0.49753471244960934;0.4627283443554281
-0.37263453363651244;-0.8809627667114618
-1.8632877697673846;0.16419945504706235
1.532234882747516;0.7825597762686881
0.455528464214895;-1.322727061365958
-0.5646754265943965;0.07538433696596053
2.8986033751181473;-0.30880269315634706
1.6182940461074458;-0.46944152475413853
-0.5233732416507515;1.4976727183095115
-1.659139065093369;0.6911079057152295
0.14864924636303134;2.0885140209033395
-0.661713807534555;0.6951559995446884
-1.4404790697164283;0.4758803732672082
0.027145537543590947;2.2946625270175556
1.781256499355607;-1.183971120581473
-2.4076895614933997;1.984844641097891
-1.5166437214148814;0.3167477997623254
-0.8270354026684688;-1.0015780948179893
-0.8640466569376897;0.70922651665945
-0.9247973337638048;0.5945893192683
-0.9822988891777167;2.286731491869796
2.174759699293909;-0.6789591596352818
-1.2360766734907325;-1.0749130021816142
0.10109814195298092;-0.9082930803782973
-0.6565227120713022;0.35821801080511473
-0.3041069157677808;1.13080554982131
0.33330452635199437;-2.1186510902253515
-1.5731651498098813;-0.8298066791212393
0.5578242093361391;0.29889425984832174
-0.5288640933035125;-1.6525670207095118
-0.47689256236899147;1.2094699619665255
0.02331372116024184;2.02218742554993
0.6125419311523941;0.7573897890788029
-2.0510342830466533;-0.3721404703069305
0.6128388635524933;0.5110188900903118
-1.2296150396105996;0.7136028057982249
-0.18205277534601383;0.8808746731907686
1.1162915637125046;-2.5859492512764346
-1.2933861928452979;-1.259167550199552
-1.236090697142338;-0.44400110800357545
0.379338971953634;0.8057479537871407
-1.961894362701765;-0.8933939280285088
2.3250343447239943;0.1729904884401886
0.025735634430508636;1.069929972658168
0.27963029405414985;-0.5607565478263682
-0.10718055749238686;1.157613661852551
0.3387782460303722;-0.430018142261487
-3.2167330281924698;1.0364294247471593
-0.8201387817196852;-2.126622976149342
-0.4422968866920287;1.0097231314826813
-3.774416597741725;0.011998697915217349
0.9386354060122102;-1.2810377331184508
-2.8925871111623245;1.5376409697138165
6.650621837140299;-0.5704073268525143
0.9570810660578477;-6.737500153834837
-4.228131994430193;2.6388317207147036
-1.9739788623082237;-2.7558198940314664
-2.9646142053756;3.761260633877649
-3.0931108681961543;7.953641250478052
-6.647824230270238;4.183930477322766
4.364913434483867;6.583404644981858
-4.735739822631134;-0.6709591377227095
4.133204946047899;6.163625740233735
-4.8556392455672235;-0.831540626858585
7.002369146811743;-6.7202765387658285
0.8252397208481064;4.400834665928032
2.617616709273575;-7.2248640336178145
-6.04095033066738;5.968470524432256
-6.128341370540085;-5.452407154454095
4.271032642717746;6.0220046109080005
-5.45046676780157;-5.079141612205788
2.93607369160976;-7.3832829522754615
2.6631949881410524;2.678631303108684
-7.852812628987369;-1.7190774136299467
-2.764118938341806;7.121171664693852
5.935142621839914;6.634001139624084
1.43788316214901;2.5972228323723527
-7.844375159821791;-2.765474575326797
0.9891894723203478;0.25580133404649175
-3.2608257847303843;7.382555145759062
4.437934787318408;-6.235012917179866
-5.542646269214805;-5.866143980448966
6.973403817675884;3.5170477678794025
-7.648995469248312;2.8480883330795006
6.998252840295585;-7.990980228405734
-7.002855159510936;-2.547514610470712
-5.728188631866468;-4.9859011883260305
5.324408002903647;-7.706958163820884
0.40414169685951506;4.5841288574842345
0.29462795289123456;6.215193109384073
-3.1489256749570167;0.2629464826652015
-6.0096912816554955;-1.0530580056067809
4.1761568563103495;0.4568354183270138
-1.3822533477314352;1.0156304961954632
-2.1810323770930253;3.4234914442630675
3.259310687977111;-7.718391484688365
-0.4853453848965401;4.410892894783542
6.792943874984241;0.9761393409792269
0.24592935943659633;-7.111729085423265
1.9403974618965059;4.928634644747671
