-1.7866695949846252;-0.8373469889572643
0.5138463330823436;-0.4760555480121953
1.3386296694082966;2.238030345667477
-2.6012554812314437;-3.853348908827335
0.7438977158452331;-0.3899867783864878
1.1220169844940964;-1.4592134866789888
-2.553151898294605;-1.066138556161348
-0.2537528805994157;-1.05602431579939
-0.6683707348817548;2.377843914640132
0.22365113753477864;-2.322019056866756
-0.7864435785762514;-2.2940063193757534
-1.291413802415996;2.6017805214507823
0.4740972751106918;2.8833381990990756
0.5243433897491021;1.0131779896937263
0.655438081910904;-2.8493447763652644
-1.7825688304160245;0.3603768650638735
1.9782326747249153;3.3548486992744655
-0.2037916739391341;-0.4406266841514903
-0.5734598707941215;3.666318820672818
-0.25090135156963544;1.1133546084951342
-1.4455205512956963;-0.6858444991769731
-0.37978853661919576;-0.3050830322427023
-0.006400865785247486;3.033638251836803
1.412644835595289;1.035011724494657
0.8241565620031223;-0.7719444728205369
-2.243692845824824;0.27397886527294496
0.13971745139548727;3.0460037886503195
0.9986260872977725;-0.6219405145177421
0.9045290048987538;-0.9588983341739672
0.7126685878349631;-0.20607523468123196
-1.055039332439161;1.3135361005895507
2.090678302583451;2.710829764364269
-0.3355115063859447;-1.515859125818656
0.46007449831040836;-1.7129177282524457
1.8605073763209525;-1.3809670528773192
0.25439123595662694;3.6162464996223145
1.4908809041683644;-0.3971994789872498
-0.5890711344847539;2.7622895688366573
1.320299272871957;0.30473186664018853
-0.6639443935126533;-2.8462980813644343
-1.3878720818225267;-0.1438464434568892
-0.4390379624794362;-1.075350486820238
-0.36519913789648856;-0.957381253798856
0.09057749406452965;-0.2160462120771192
0.592445703324495;-0.7915789013008228
1.0693676300699468;0.1125641403117219
-0.5021992901432316;0.3707639167772446
-2.014390961095707;-1.2559901151806399
-0.2047444945962317;-0.11228516927928309
0.8710505008572693;-0.5618734717854371
5.857261114378545;-0.07567508764115694
2.5515250458659917;6.723366826411011
-1.622667528434146;-0.48410513126655097
1.8629111769960378;-7.108894252686646
-4.221710798235492;-1.1168400826738427
5.157848456692205;2.866852117348669
2.0339622052907345;6.52653356320222
5.866012657787845;-1.8196282783690627
2.8022800927132216;-5.704894257224517
7.120768462718209;-2.221638072371265
-7.853621397415674;-3.0438110359455255
7.580306492789319;5.116683381969095
7.843799459760648;-6.662911174766647
-5.062786669886124;-3.0903819030583914
5.250659750358837;-6.392047854799348
0.20315579322396715;-0.272105298397765
-7.671829528285556;-7.251550061908061
2.9786869469605968;2.973700364816237
-7.597818184473702;-0.9446410414550108
-5.930889447295083;4.718037537041944
