-0.9655641957458179;-0.49670990032834705
1.2597234533605326;1.099616078153002
-0.9844855296004834;0.36765321167857873
-0.2264871798919553;-1.3723121386646122
-0.5531136301313306;1.0947871330114416
-1.432886794065213;-0.21039017850637112
-0.47292429267170877;0.48885023681594797
0.31527351462466935;-1.5980492083686135
-1.0529648225016155;0.47675709754193984
1.792567658470296;-0.2116940764741993
-0.2808216736109885;-1.2651470940560607
0.8144106448478521;-1.1822284909004164
-0.41357517522781795;0.6239758552552953
-0.9589381406231048;-0.11339735419240271
0.7053989898980115;-0.234102484161874
1.244800809150497;0.6544573686947176
0.6809968172441969;-1.4096309568298546
-0.8723470201224779;0.6191352609616909
-0.7239602097980663;-1.0617423086942273
0.8762576987293069;0.12705147067688957
-0.5866168036192364;1.23446431724421
0.5144152168987598;0.7757311121901118
-1.0210033238026641;0.5035142587333277
-0.04724427235259565;0.8709250994382975
1.1998345971291213;1.3180834957997232
-0.280985671274036;-0.4447549622814164
0.7813372662767919;-0.38132352070058395
0.9919608609796777;0.46458633473941424
-0.8506173256863708;0.3818739586182236
0.14626000713250045;1.077184332425565
-1.388150506862388;-0.49897718649328104
0.541541507980216;0.7647957076699634
-0.49370780961964444;-0.9145404882924512
-1.3211804322361789;0.19425974989691627
0.410718486645485;1.100870195182722
0.22925380186810856;0.5464116519347045
0.9164933091168859;0.10321267823276692
0.13811982921670643;0.8720714405866856
0.08960639214103203;1.2846113574950393
-0.7557355244409456;0.34042986601055447
-1.3159792681223048;0.25425704913232855
0.29554606024945773;-0.7391614022391186
-0.6019287695757053;0.8799955276331861
-0.09133504725428448;-1.1340153639465487
0.25271227590916745;-0.7628687393557817
-0.6016868631020735;-0.053637306747104624
0.5493618061985295;-0.8362499625019071
-0.991144701058011;-0.22551120724879747
-1.1690320631141065;-0.09384878076438938
-0.45855436709302716;0.3701900282926288
-5.605014271233744;-6.353121472340915
4.803230542846926;-7.345499836798309
5.133197476229427;3.477735271632163
3.0119783445518085;-4.217563868292583
-5.294903719008881;0.8908924298897727
-0.09822949257871194;1.2555698540487619
-0.923620079429039;-6.147569172232451
0.644309441087966;7.484327145003057
-7.258541094111173;-0.42085912788824764
3.8100788585965475;-4.210276056079795
0.43395369361605773;7.801623576766394
0.5666172676240162;1.2810599807078002
-3.3009338961898393;-5.9713527863632585
5.172447695625431;-5.098190638806461
1.2381304024045026;0.9007849941215671
-5.728839989471746;-1.4227376800446176
1.220096865203839;2.2152391055162823
-7.192720937465573;0.7417028467217595
-7.708550730533457;0.9322846860459233
2.9002552679465943;-3.6227652810099684
-4.057413719625668;-4.253240583967841
6.733543583235738;-4.628614196481893
-7.168897096614167;5.080187649491137
-6.559457306378885;1.458961427365642
4.857545811833132;0.6166114964398588
-7.577191146686051;-0.43329657634374286
1.8375031044557844;6.316281315426085
-5.966195278530893;0.0066873735116121935
-0.569734902387955;-2.3574686489466234
4.185050222968888;2.735128447683204
6.147648725644499;6.848167454045511
6.711982665346543;6.426553605259908
-7.233124626611568;-1.7225630633066285
5.152754144601273;1.8472733059092992
-0.29343397110624814;4.2752799361564975
-1.9733739639790802;6.978179077319588
7.795808723126054;-7.189773364321246
-4.168655390978573;1.13036239750042
4.496676821870457;-4.884024634526522
6.366485040355789;-5.709976931994307
-6.749195469572314;-1.1908173793208778
6.827781091519656;7.7142962843194365
7.5933471077880785;1.233899013971845
1.5153998969936673;2.004170793471202
-3.9158608227202407;2.8855358628261385
-2.2003977436863735;-5.630561084362489
5.842326308870774;-6.873107782140083
7.298045790421222;-0.36378931236901124
-2.990167306454488;1.6381652598040297
-5.330047834466461;-4.168054820045832
