0.34692806206621507;-0.3178396187858425
0.5354539227837729;0.4201396750009099
-0.6310649418676393;0.7107588037072344
-0.036875802325962936;1.4860354178807134
0.702636311980501;0.5231353642374846
0.9970012880464184;-1.1786283695082926
1.1099083677008748;0.256447746512843
-0.5862691651535386;0.8364285005436018
0.4781090086913658;-0.7665968619082861
-0.4195042646639169;0.7675293638331759
1.6292353387121024;0.16607564523306345
0.31620522821205604;1.7645729967438601
0.15633521316075064;-0.889206774257553
0.4876649298136554;-0.7077194798768185
0.9575045635810142;0.4901082466043548
1.173142192091981;0.08954694671892617
0.23209547413250364;-1.7033154833999506
0.5833204386481419;-1.1590795145110975
1.4340986093805534;-0.6140780175518297
-1.5608573656113904;-0.3415988038994756
0.6281268528812906;0.2193383541084917
0.7833412146226136;-0.470013573680107
-0.7876772771908819;-1.2416161694156065
-0.41065281626519734;0.12485699221436031
-0.7868901090996814;0.7407028443910831
-0.7477290481714445;-1.2909482409081678
0.052573969433488604;-1.6964047558147783
0.387536302442106;1.5429632060379581
-1.1727589628107795;0.5843948108898992
1.4727359422731325;-0.24374912660809633
-0.4247697294686089;1.0062248294527611
-0.5743974272448302;0.3810886479888697
-0.19095569959485711;2.021705372890066
-0.43694982322585174;-1.6804486199482391
0.5473990145928672;1.258557237928497
1.342056475432648;0.36399662920963705
0.7442808981881034;0.5053055366287944
0.1184159470939922;0.36016838396798123
-0.5052815231311187;0.5041138201431004
0.14462074445582562;1.2654213913246708
0.43647536603795234;-0.5647059264638777
0.47945108798631153;0.5905761922526244
-0.6003301301842794;0.20126348287894336
-0.6649933582487149;0.0638133394324808
-0.6447650858659646;-0.6130947016877282
0.8749549340266055;0.7361187704994918
-0.5438573937795912;0.14443780547762203
-0.6251045838876955;-0.170963670557862
-0.8389520004209681;-0.929786643550228
0.6370290898139255;0.40190007872713285
3.501093855419432;3.560775221624297
2.784769578681855;-4.122126677084575
-2.6506688641683436;2.559000551162171
-3.7040828790460143;2.1615367475119616
4.3574697245093095;6.897413732220903
5.311301094117296;-5.9356665534199085
6.07217456273716;-3.1029737948838907
-4.893183081363944;-1.9744444493200444
3.5350412608449417;5.73920744950809
-2.273296188249443;-0.9682228697331965
-2.261317851734278;-0.8335896135138299
-2.0047203155313174;3.146645967533223
-5.645643094013305;-6.029406362018042
3.9098544738652237;-1.888043322343794
5.077709868121682;4.489480493500572
5.874004302438502;3.2442053970158184
-4.2519268058288695;-6.272256159988958
7.4252144713773784;-6.9738585218308895
-5.587350331470573;1.1439586452377952
6.9473053984562;7.997871222988415
-7.175373394822749;-4.067649105705238
6.2823944921454;7.527565137490029
-7.694540250576615;7.156719708181491
-0.7840301750534433;-2.247319242494612
3.202890565922786;2.881186754989228
7.160081140191423;4.33827214500109
6.8674793452655845;5.73876930573989
3.9999073187116885;5.64979255909979
-0.8547616801610953;1.4765017982516273
7.757679021736127;2.450238325490398
3.480933846991192;1.7767754893114773
-7.9587731784032005;3.194431539972854
7.441412859302041;6.1614066506999166
-4.104407038801618;-5.796949142523678
4.451235029213276;3.9600619375423065
-3.6596659943626193;7.894551292165575
-0.16029409340934642;-7.047221061437501
-3.6678082720476866;0.2065313032231746
-4.356803562323773;1.5101689721222975
-5.616311442067683;2.7822568276096096
-2.7382380245025786;-6.17829805389059
0.5824132991763182;-7.762656670830557
-7.951064853804592;7.263605035447307
-0.627650297440459;-6.809202676418645
-2.271514770786508;1.652165627856549
5.759875054542009;5.843621705298418
-7.300508393548126;7.3772459783766084
-6.7282984658122125;7.120807411062284
3.7922267155805898;3.125324624492915
2.845528433688374;-6.788563351926333
-6.6824057634367495;-4.380360400835404
7.585112640792733;-7.644988168301765
-6.955655483140376;-1.5145333876599398
7.328936547504361;-2.6339206273039615
-0.7342644607829243;-1.2968130136041278
5.9484891136027205;7.344641526574144
5.08933280391277;-1.0991263032940228
7.61280469265639;2.6802816998147048
0.8059917172825131;-2.879059397256059
-2.614128635949024;3.03248214744246
-6.114411311566938;-0.7394061903534919
0.01808481217270952;-4.658452362528324
-2.0290659843534726;1.1471477892945234
0.1888385296320383;-1.41902138199338
2.5642848534127953;-7.567883057917051
-0.5889839362376517;-5.1046029248066205
-4.053159794291629;6.2179665451813655
4.902172166858824;4.479484500588427
6.655696073271033;-2.712064621952347
4.000490133902735;1.4659003030553777
4.331530474459736;-6.842318559563948
4.014499190666211;4.028393530647929
-6.798834392984226;-5.809960726743801
7.83305949021282;4.474292835351463
-2.351246342587805;-4.222593743898942
1.2539579789586561;-2.647781411871339
-0.6337286104130975;-3.866675823911873
-0.4473455863029212;3.2702296157579873
5.9047707817778825;-0.6255773697476013
7.311453894564352;-3.4002972229065804
-2.9620876439090154;2.6513962534261957
0.3621809375142604;-2.783967825578044
-0.9731224273046752;0.9893714213649165
-4.49433477948952;3.2956975491159284
-1.8418910934904478;1.9166547435353731
-5.051462830811124;-3.3067412002330148
-3.159787179756176;-0.09869386626622578
2.6175465586194413;0.825008130636764
3.3459772071304723;-0.7005896059104
7.643266858336627;-3.1394020358902033
-0.7726988659184055;-0.931532049553077
-7.690442607916154;-7.658225816517074
5.510325906889918;5.43719441980406
-4.52788312718582;1.6096908149091753
7.272995858619511;-4.737946039109062
-3.3245738150345456;-7.932520017893847
-3.8897531807292367;-7.872671029231888
-2.250108135690752;-2.845179801329479
-7.897495306289276;-7.8128052217731305
-4.171696557757292;0.9157497912598291
2.3884954601841883;-5.727703571792752
6.298242321126994;-6.7154634241699895
5.03545240681883;2.4977385385957156
2.076822576316715;6.137006609333312
-3.5030128531178804;-0.05257532118865704
-2.05835284033882;3.237603427905693
2.8165573538073723;5.070941257703524
6.757362705424603;5.782458523801646
-2.533088936923871;0.9929559692485892
3.17350548648559;-4.969143922240901
0.36071643615023774;-6.301714130241701
-4.338883663567463;-0.8891553492067441
-1.5462854270943556;0.03618484415366474
-1.5505814364645527;-1.3822594964668458
5.854086619307962;-1.7225660285797648
-2.772081262582839;4.468875576784182
-3.1166071860636624;-1.4341509811451125
-6.896741631735539;-2.4521182893186957
1.9440438416676376;-5.045393544887569
-2.402889636315747;3.115293240616758
-7.708008265151161;1.6621014691453961
-3.16919821283558;5.442432697908508
-7.983157866810799;4.193985263205471
1.5863116579713754;-7.472850733845009
-5.71736035711346;-7.091553931062471
-0.26033158039675364;3.933346675391487
7.016448406196723;7.894554992926022
-3.519640065335505;4.348942896855592
1.0681700563060534;-2.957275735144494
-7.502356796806714;-5.9179115824519055
2.2543757195800715;-1.064210882558596
-3.4081224554313287;-2.5305606868939137
6.631556636428904;-1.8538762234542947
-3.3542741851988627;4.99914376161793
5.400724586799839;1.133651199471858
7.296213721061887;-7.941377054251877
