1.2375949486281606;-0.20157758841160656
0.6428924077368767;1.0240356899343377
0.2003037081569612;0.12133805503239226
0.9900655414695978;0.9393400952906453
0.5088311780460487;0.6171134124382891
-0.24773381057826332;-1.5308365664990817
-1.1598942440801876;0.9041190084886906
1.0039122723533371;-1.1284817399425942
-0.28103553160579375;0.29429670651063333
-0.8258790861237033;-0.1398396604663178
0.5699369924392476;1.6481429003967087
0.48515705704830037;0.08153968098639974
0.14710641288459178;-0.771342598741781
2.511486241163966;1.28626035174272
-1.2325760721841805;0.662149939920702
-1.3159236146888946;0.2649684784960206
-0.33501807096897696;-0.29130634910897246
-0.8666688774611989;-0.7980940000762166
-0.5967953694980088;0.03639925163214108
1.215073556079337;3.273285375415005
0.48637190101069566;0.6132634499098533
-1.3413336749951459;-1.605778029194754
-0.9420445696580971;-0.43963373218762253
-1.678683484676554;0.09361672196685067
-1.1023603408040923;-0.1681576131287251
-2.0824248391928806;0.22003357995877115
-1.5881273549900177;-0.0564187356219672
-0.13555868748268995;-0.15618013891235144
-0.08018282464420379;-0.3829766301847869
0.8377460038409843;2.067070146548291
-0.7130982200959497;0.3072751219648905
0.3271520443345952;-0.15892052111229116
-0.4152153678389996;0.07811703657512514
1.7030238141744891;0.739229237972741
-1.4894345781817904;0.3986323556852336
0.7018343565751284;2.179826148228119
-0.3310221805611132;0.8926051218008668
-0.7620310844680571;-1.509651410536561
-0.24149834880795973;1.2369085506298836
-0.5114604056255393;1.8609394870251714
0.0027705489404585837;0.5239612833360956
0.17035616717856183;-0.6080544748052329
-1.3092261928139801;-1.1376850222455601
-0.05273763603414172;0.12672112651161782
-1.991888950520471;-0.4367081583215403
0.047232213826634784;-2.060850776024427
1.2644164907532744;-0.5438441878589455
1.0032582395575798;-0.5538637188568758
0.6085710375566316;-1.1895433955000547
-0.09814556876548197;-0.5986698376743205
-0.16808795551273725;-0.057407000072864145
1.422804388465559;1.2958640259319538
-1.1545572325458793;-0.15687159720908816
1.2141141886809745;1.789007849993411
1.662499845475516;0.17621029234456503
1.55045098859247;-0.2501462775501151
1.1824964026864693;0.8112505234783242
0.004268549906403907;-0.10211492528586295
1.219163893877548;0.8010985332483683
-0.39277463017713987;1.3538226783871192
-0.8942255437213059;0.34038543329397336
0.6034414824378472;-0.9017168753311209
-0.4797302136620128;-1.1794796547667787
-0.19187153186605033;-0.2804345417454396
-0.34524456641164225;2.58878615845545
-0.7689961221146978;0.30945216156580907
0.4273104850997583;-0.4687609172984789
0.07229445715132554;-0.899724754447977
-0.6107008372941222;-0.4173927861842034
2.400279251772069;-0.44431458520189443
-1.0832923721017398;0.0842516900828586
0.7927145534191797;1.0992712321160807
0.08499263174113114;0.052676703591207796
-0.2997869585388626;-1.8602898299564465
-0.6478332900547265;-0.7008676581293023
0.5005937483764156;-1.0346623616885
